Topology	10	20	40	50
404	0.7888755049500886	0.9499700478945068	0.9497958082292663	0.9396478799186228
405	0.7999989142731614	0.9277737195628456	0.0	0.0
406	0.7777661654159763	0.922151360218447	0.9384682625417966	0.0
407	0.8111088610163361	0.9444368176252912	0.9971802682051396	0.997707213019914
408	0.0	0.0	0.7499239093097341	0.7597837959972517
409	0.7444395935968486	0.9444276823238836	0.0	0.0
410	0.0	0.937278504540766	0.940724700307236	0.9240721117528616
411	0.8996810526757475	0.9315570519453164	0.0	0.0
412	0.6222202365560705	0.0	0.9998978002762334	0.9598105822811474
413	0.0	0.9499928244928584	0.0	0.0
414	0.7111084697356892	0.9166588734859584	0.955525581586837	0.9577292966454772
415	0.7999892586546657	0.0	0.0	0.0
416	0.7999942449006991	0.899956675407402	0.924796447643848	0.9196454463731925
417	0.8999929986756391	0.9499730716063384	0.9998498284704072	0.9997500717895418
418	0.8444367579104252	0.9832963279013686	0.0	0.0
419	0.8777667141289074	0.8999552240790104	0.0	0.0
420	0.9221829676578844	0.8887962550419258	0.9412981866162357	0.0
421	0.8888844487498534	0.8999811170210336	0.9748844171614728	0.0
422	0.8999973619037711	0.8999860131752364	0.0	0.0
423	0.6888831523581567	0.9110644935752495	0.9330284325919372	0.9328324044377476
424	0.7888851167037416	0.9444207696198644	0.974863579967158	0.0
425	0.6441793810856852	0.8888608424948241	0.0	0.0
426	0.0	0.0	0.0	0.0
427	0.6888878121618138	0.8999927678463142	0.9943979169329364	0.0
428	0.9666593409929845	0.8944012686309798	0.9163758509615116	0.9217368743912177
429	0.7444271361031446	0.8388631106593099	0.9221437033811364	0.8576491344490341
430	2.5804520244421942e-14	0.0	0.0	0.7599207712618071
431	0.0	0.8833290039787197	0.9277609323042548	0.8888630816665727
432	0.855551207043223	0.9610900901496916	0.9804377725457988	0.966446828627732
433	0.0	0.0	0.8333251767520521	0.7466527886684364
434	0.8999926307456627	0.9499646820341174	0.0	0.0
435	0.8777719868873165	0.8999782215036813	0.9443376921203028	0.92202760840894
436	0.8999868644670064	0.9499615105058336	0.0	0.0
437	0.84443554835187	0.9221896577564732	0.9554175415359992	0.0
438	0.7999981778725772	0.9166612123835928	0.9555274098493216	0.953284447884148
439	0.6999636247993474	0.9110783572245044	0.0	0.0
440	0.7111074130867429	0.949982269130352	0.8775723456409986	0.0
441	0.0	0.9499974148778436	0.9499892758731776	0.9222045974046014
442	0.7999918490512938	0.8888398878014079	0.0	0.0
443	0.8999705829420878	0.8943906390608098	0.9275361641359032	0.917390745824034
444	0.9110803800293028	0.9387717605781498	0.9466819013540692	0.9324382062366688
445	0.8999986812137473	0.8999933114336485	0.9999674928961004	0.0
446	0.0	0.9721486542595992	0.0	0.0
447	0.0	0.0	0.0	0.0
448	0.7999742550670863	0.9109674912213503	0.9494637229266925	0.8836546034353321
449	0.8552082557621348	0.9546111205958556	0.9734472945332908	0.963967120284819
450	0.7999896332997491	0.9388319948318624	0.9691359180497804	0.9594786302239128
451	0.0	0.6999959283042041	0.0	0.0
452	0.0	0.0	0.0	0.0
453	0.8110086771233286	0.8551214810550903	0.7778946690102303	0.0
454	0.8444428569910211	0.9499940578897133	0.0	0.9466192604465986
455	0.7777739920928066	0.9110909665490236	0.9610034680770512	0.9420254661663118
456	0.0	0.9053684999743382	0.0	0.0
457	0.8999727222452023	0.9054684490168844	0.0	0.0
458	0.0	0.0	0.0	0.0
459	0.0	0.8995551888283934	0.0	0.0
460	0.6555464867020196	0.911080112240394	0.0	0.0
461	0.8777730192841303	0.9055393856527914	0.9415915173448002	0.9287649982510936
462	0.8111036435438692	0.905534929027106	0.0	0.0
463	0.6221946853173568	0.9388610120350896	0.8719209090129957	0.0
464	0.6888849312528401	0.944408948699354	0.9775556944411942	0.981855358073186
465	0.8555470595818904	0.8499875072539145	0.0	0.0
466	0.8444392046251753	0.9166504717404288	0.9499292049808772	0.9398841140729456
467	0.0	0.977760426212624	0.9693594823687868	0.9554162108103972
468	0.8777704016954738	0.8999580260680939	0.9275398268545688	0.9329399919023064
469	0.0	0.0	0.0	0.0
470	0.7888845078674308	0.9499668767399432	0.9747908383292544	0.0
471	0.6333263177886566	0.8999896425103481	0.9749509386692276	0.0
472	7.73214053992765e-12	3.839787880941208e-13	0.0	0.0
473	0.8988820687505417	0.9443779036684092	0.9227973417828146	0.8764318634833584
474	0.7888823525762936	0.9388566646056878	0.9720557107460152	0.9574972571730966
475	0.7888719212569135	0.944401295768339	0.0	0.0
476	0.7999993306337702	0.8944427946100018	0.9777705047560208	0.9599882084899658
477	0.6111073182067891	0.949963861736682	0.9747877975527492	0.93960686156956
478	0.8999839734886559	0.0	0.0	0.0
479	0.8444188671517612	0.961031914140172	0.9496394173519446	0.950501198487846
480	0.8777703147113776	0.9499582070754372	0.9886677441536634	0.0
481	0.6999820084537605	0.8999583885192437	0.9692634338386692	0.939688743839748
482	0.8888734310201263	0.9110531033434526	0.0	0.0
483	0.8888843524696133	0.9333203204687952	0.0	0.0
484	0.8999936194740249	0.9055194204352692	0.9775835224631256	0.0
485	0.8999988955367603	0.9499952243144348	0.0	0.9599607429932336
486	0.8555463505285985	0.8888592117078798	0.9665429908187247	0.9553471002578576
487	0.844429663990639	0.8499553761085922	0.9580623870947096	0.0
488	0.5999956835516028	0.0	0.0	0.0
489	0.7996037995897256	0.9090949783703282	0.0	0.0
490	0.8444365501327116	0.9222001937219778	0.9471304127329272	0.9398502152021174
491	0.7999893193235232	0.94996545175769	0.0	0.0
492	0.8111089963339769	0.9110957603913808	0.9415659410089744	0.8931821911107312
493	0.9222194123422032	0.9111007548022638	0.9527331019693565	0.9377028269028322
494	0.886484347315968	0.8764470789678346	0.9425464285594648	0.9150484584511236
495	0.3781317456360365	0.7996663783913482	0.7248623659500493	0.0
496	0.8444421850920774	0.9055472238002684	0.938849157002008	0.0
497	0.5666664072488565	0.0	0.0	0.0
498	0.744442936442992	0.916661400777076	0.9555240068633124	0.953279119185648
499	0.8220547972925007	0.8998431427345657	0.9604443903887572	0.9655585141364555
500	1.091932315479245e-13	2.541654867818527e-08	0.8749699346572424	0.7999512473566401
501	0.7333249362197085	0.9333102760550656	0.0	0.0
502	0.8999838373926254	0.8999465770363839	0.0	0.9795216547841568
503	0.6999874352654675	0.9499626414307184	0.9276289270125144	0.91975336154924
504	4.041595034286068e-11	0.7602260724691784	0.8024393592189789	0.7237255564237718
505	0.0	0.0	0.0667253718587311	0.0212278977316445
506	0.8998445976125959	0.93320236853	0.0	0.0
507	0.7999992373604904	0.9499971656582824	0.9749824004808983	0.0
508	0.8666537846877865	0.8888207945994219	0.9440663032235452	0.0
509	0.8444430855373768	0.9222166773177553	0.9583039282433562	0.0
510	0.8110833095029018	0.9221483977624372	0.9552358367967766	0.9483599508137792
511	0.9333324015681536	0.9499977055585098	0.0	0.0
512	3.013346053841085e-16	3.451075745212211e-17	0.874799724686763	0.779605671284439
513	0.8999825382808633	0.9388230461681608	0.9273796049229228	0.9148530039832286
514	0.0	0.9722078179811549	0.9693945923148748	0.0
515	0.7999888683637372	0.9055264861503374	0.9387454848330689	0.9242044515316932
516	0.7777766327120403	0.0	0.0	0.0
517	0.0	0.8999832996815964	0.0	0.0
518	0.8999978608195565	0.8999883126650857	0.9749369800302056	0.9599045093843804
519	0.0	0.9388319690244752	0.9886041100746934	0.9750616959255716
520	0.8110056086830988	0.9053614407473446	0.0	0.0
521	0.6888879822906991	0.9166629769935944	0.869403336962525	0.8176765134499688
522	0.6888843240022058	0.9110633794305688	0.9747624637122334	0.9595895096933214
523	0.666658994992688	0.9333139272663225	0.9248137139821662	0.0
524	0.3778661186350847	0.7100607159047426	0.6471282244825687	0.0
525	0.8888875825893605	0.9444391162653506	0.0	0.0
526	0.8888779506285521	0.9055005151826364	0.9274389717937084	0.9216574305477332
527	0.6666644385448335	0.8999839097209134	0.974884173680696	0.9597997181272674
528	0.6666578689058222	0.8499699281531476	0.8829804599519018	0.8324892159612485
529	0.7888859528899811	0.888868596884477	0.0	0.0
530	0.8999911926123709	0.0	0.9387759536351924	0.9420460505397256
531	0.7999921113967936	0.9499411336650122	0.9996338820444476	0.0
532	0.8999983070841889	0.9055460974725232	0.0	0.0
533	0.0	0.8832730753539653	0.9274940251917874	0.926219153010963
534	0.8999977733027568	0.9555467518276788	0.0	0.0
535	0.6998656742888747	0.8550560957123753	0.0	0.0
536	0.7777763962156804	0.9166614974516814	0.0	0.0
537	0.799996364578087	0.9499847990114264	0.9999323282139144	0.0
538	0.7999636417268348	0.9332459267664972	0.9523982176124808	0.952699373822754
539	0.8777721873591109	0.9277586812244084	0.949912471190854	0.9398549691397836
540	0.7998930831113302	0.9774670991100312	0.0	0.0
541	0.7666220144704573	0.8666200136887662	0.0	0.0
542	0.6999907349016303	0.9277733027857684	0.9694263737222965	0.9599695278549192
543	0.0	0.0	0.9972110976224332	0.0
544	0.8444364272965436	0.949957744750655	0.9497129581792776	0.9194657034251954
545	0.0	0.8998954756138103	0.0	0.0
546	0.8999847981817357	0.9499501005851192	0.9997685602002502	0.9796298457013958
547	0.7888869009301734	0.938875249295984	0.0	0.0
548	0.6999960363465708	0.9499654075699866	0.97479225673313	0.9596395976586314
549	0.8555523271333038	0.927775795538356	0.9638821895745904	0.9511002812459508
550	0.8111102117887811	0.944440864733904	0.0	0.9644170443081598
551	0.9333302010743576	0.9222083656184846	0.0	0.0
552	0.8999874735164872	0.0	0.933170783544428	0.0
553	0.7999889171039338	0.9499285229718636	0.9746039621394664	0.979310946086772
554	0.4144943944702088	0.7152959163993488	0.852762504528943	0.7644195003980009
555	0.7111102748226608	0.9055533231180676	0.0	0.0
556	0.9110918647984718	0.8999141155767986	0.0	0.0
557	0.6999972672393381	0.8499767772598201	0.9999087167966262	0.9798392315760146
558	0.6999840322069463	0.97773063469634	0.9692715350519692	0.9597339069071056
559	0.8444412785903612	0.8944274603481922	0.9388142892251166	0.9420939686817088
560	0.0	0.0	0.9998512336374096	0.9597594502468147
561	0.8999988902108444	0.899995405708647	0.0	0.0
562	0.0	0.9444151945689212	0.916388640672952	0.8705042978412695
563	0.0	0.949997260034179	0.0	0.9621955353014816
564	0.0125578726395882	0.6172897607960323	0.8443669172121894	0.7620898575248339
565	0.7333289647186922	0.9388723087391851	0.0	0.0
566	0.8888848698468005	0.949985461490718	0.9749209291445268	0.9665307417448727
567	0.8999960793945703	0.8999824458928559	0.0	0.0
568	0.6444425676448435	0.8944308902512158	0.0	0.0
569	0.0	0.9499967500137312	0.0	0.9621898781091344
570	0.7811925153823618	0.8913927266065195	0.8204431115140863	0.7455731966428031
571	0.899997272038746	0.8999859656569776	0.99993128901197	0.0
572	0.8777695523407338	0.9166494309278987	0.952700411829482	0.9309934056797384
573	0.6110974644319911	0.8555114759829887	0.0	0.0
574	0.0	0.0	0.0	0.0
575	0.0	0.8999685888555857	0.9748618761674548	0.0
576	0.8665682251335196	0.8997501651554841	0.962943579518442	0.9542081759736276
577	0.0	0.0	0.0	0.0
578	0.0	0.9055497810817252	0.0	0.0
579	0.8999921833348855	0.9388650349537946	0.0	0.0
580	0.3298644613685667	0.0919734580747232	0.0184805882717339	0.0
581	0.0	0.0013434714485592	0.0688092317231272	0.0219468632432131
582	1.5525689143488045e-07	3.9307960895245736e-08	8.291032993998221e-09	0.0
583	0.899997012032593	0.9166611479408038	0.9749825895157518	0.9599721414250252
584	0.0	0.888862842670477	0.0	0.0
585	0.911103050881374	0.8999727734140348	0.0	0.0
586	0.6444376693603762	0.9166448997124138	0.8942174688717497	0.8461337954410246
587	0.93330898696519	0.9554986433370258	0.95257679183625	0.937469399884672
588	0.7999991166692761	0.8666642016876285	0.0	0.0
589	0.8999902500506213	0.899964095045014	0.0	0.0
590	0.0	0.9055528684643857	0.0	0.0
591	2.7841137535808454e-08	7.541815029608018e-09	1.492669033115841e-09	8.414344631473926e-10
592	0.6333235636013895	0.0	0.0	0.0
593	0.0	0.9444042075765572	0.9553538998658048	0.9663099681186624
594	0.9443522515773632	0.9553310227049316	0.0	0.0
595	0.9110545733048864	0.949938933241962	0.9747599638247744	0.9795978907466528
596	0.8555479872309322	0.9166647312113376	0.9638815444030768	0.93998838622449
597	0.7999947335455955	0.9333130010334528	0.988827440434062	0.959915755444678
598	0.8999933083885653	0.93885769043949	0.0	0.0
599	0.588888206606462	0.8944363319167936	0.927728443002058	0.0
600	0.298477888822278	0.7050671415545505	0.8245007542799109	0.7476006097098171
601	0.0	0.7330788097093704	0.0	0.0
602	0.6993891357836954	0.7758804412876168	0.9492071958638288	0.9369394256586968
603	0.0	0.0	0.0	0.0
604	0.6444438226380246	0.8944375109080999	0.9777436571797992	0.0
605	0.5999985327720617	0.0	0.8776365090356603	0.8218726971724531
606	0.8444376713390631	0.9721818512452052	0.0	0.0
607	0.3912161692035378	0.7803432813153242	0.9229203086001028	0.8636836397696953
608	0.8555509669194263	0.9110949883276006	0.0	0.0
609	0.8777702471956442	0.8999901105703139	0.0	0.0
610	0.7888863901952693	0.9222055717959722	0.0	0.0
611	0.0	0.9388539211466014	0.0	0.0
612	0.8660775855741143	0.918215985220866	0.933655143189649	0.9106944855750858
613	2.0514590489449075e-06	2.299143348831787e-07	1.1855346207863914e-08	3.9148155946736465e-09
614	0.71110958160351	0.0	0.8749365243347592	0.8198431880551967
615	0.5777691335001005	0.0	0.8833209376720698	0.8399695282901701
616	0.8111011207264048	0.9444023472340832	0.0	0.9574263516059164
617	0.0	0.8888874748566638	0.0	0.0
618	0.0	0.0	0.0	0.0
619	0.8111076814244226	0.9222048477556452	0.961014905959166	0.9531691084787812
620	0.0	0.9388550212734752	0.0	0.0
621	0.7999933750275444	0.9277473863287172	0.0	0.0
622	0.7888808734251836	0.9444043856983568	0.0	0.0
623	0.4015906304138426	0.7380385369837696	0.8638663999603859	0.7732984450765842
624	0.7777741332391302	0.844404073400807	0.0	0.0
625	0.0	0.0	0.8249795562048146	0.7421874235821555
626	0.8776090848267595	0.9332808439893512	0.0	0.0
627	0.6999943955966353	0.8999610385069648	0.0	0.0
628	0.9111102315248176	0.9555518233449528	0.997201341704698	0.9777410400690436
629	0.3817343096095809	0.8053154421417631	0.899910075308139	0.8754150382684379
630	0.7999968228287838	0.8999883682038252	0.9499329901411911	0.9398848043768284
631	0.5999988057468344	0.8777662070661268	0.0	0.0
632	0.788886271815373	0.9333164485999929	0.0	0.0
633	0.8666351311894032	0.9110272746943516	0.0	0.0
634	0.6999980622116296	0.0	0.9499909097652144	0.9577629623719378
635	0.822217196162006	0.94998561447424	0.0	0.0
636	0.7999990999928919	0.8999971728021573	0.0	0.0
637	0.8888803563320775	0.9166299904598436	0.949869596020132	0.9042401507621644
638	0.8999978638990616	0.8999897278164212	0.0	0.0
639	0.8999940417211019	0.9110947295836744	0.944365233588337	0.0
640	0.7999964260893151	0.8999862755465361	0.0	0.0
641	0.677772389432308	0.9221734859327316	0.9607782333308708	0.9594295205165978
642	0.0	0.8999923341964314	0.0	0.0
643	0.9555495120690164	0.9610938756110096	0.9471619989436364	0.9532291039652055
644	0.0	0.8999865373325909	0.0	0.0
645	0.9222203092002432	0.9277679449766004	0.9805044463489606	0.9754688395806912
646	0.6999994319748494	0.0	0.0	0.0
647	0.7999952829576101	0.9499800926595056	0.0	0.959779557041036
648	0.0	0.0	2.95882410758441e-06	8.901956435580954e-07
649	0.7999872283155685	0.9388459708737034	0.9498551210507152	0.939774168551565
650	0.5999295656709993	0.8277517271209953	0.905252650977448	0.0
651	0.3983300090694799	0.8386605884876708	0.8858471133509072	0.8529598958304487
652	0.6555526060357592	0.91109666212959	0.9498929344676325	0.0
653	0.442005669681152	0.0	0.8709793440441513	0.7802309483366452
654	0.5555536553397984	0.9499783596355834	0.9998823587846116	0.0
655	0.6110508447748954	0.8888546982343378	0.0	0.0
656	0.7999955144608558	0.9499673865958416	0.9747989059555698	0.939623825949845
657	0.8999995364780115	0.922220029479148	0.0	0.0
658	0.8111055157195987	0.9388537359557758	0.0	0.0
659	0.8221087266770601	0.91082923904907	0.9652391702261984	0.9641623039112596
660	0.7999977988390286	0.9444379098928058	0.0	0.0
661	0.6888839313528655	0.9332861802148772	0.0	0.0
662	0.7999992966106064	0.9499989084894718	0.9527728382797408	0.942214080173272
663	0.8999761761256858	0.9999148357111768	0.0	0.9616259640324516
664	0.8999890407879909	0.9555043449570196	0.952505042001702	0.0
665	0.3886374210405641	0.749881384262898	0.8470029906573787	0.0
666	0.7999958260771463	0.9111006819694856	0.9388436424780622	0.9221480602512308
667	1.2946396592626971e-14	0.7773948224901635	0.0	0.0
668	0.8999834998652682	0.9499149725118048	0.0	0.0
669	0.7666489805006064	0.9277343618977888	0.9581363795097416	0.9507816582499748
670	0.0	0.0	0.9499954492993288	0.0
671	0.0	0.0	0.7527128761860266	0.7420434387693109
672	0.0	0.9166647425686149	0.9249928608482456	0.9022109340814074
673	0.0	0.0	0.0	0.0
674	0.8555411172892182	0.9166152471913448	0.9441905804840536	0.9284630958918824
675	0.7777699537437803	0.9055323303113912	0.0	0.0
676	0.6110996152810901	0.9110953579057612	0.916521369334757	0.8975059568042043
677	0.9111049847794496	0.8999761294184498	0.961015094279628	0.0
678	0.9221644663985704	0.882944020390037	0.9453606861434122	0.9280302034936608
679	0.0	0.0	0.8749106294011126	0.8397593941981809
680	0.7999607631746964	0.8998529485677846	0.0	0.0
681	0.0	0.8888817956969113	0.0	0.0
682	0.0	0.0	0.9472004036649893	0.9310758428088866
683	0.7888843587391611	0.911099997026057	0.9499591690577152	0.9466013680211984
684	0.8666657639362124	0.9444404335587336	0.9722021225400852	0.9688546972985383
685	0.8999965315599229	0.8999859308962221	0.0	0.9754500349183886
686	0.0	0.0	0.933196833865338	0.8886830047082951
687	0.7662088150320139	0.9049429106203648	0.9308471115021048	0.9000914578055136
688	0.0	0.0	1.34460452985e-05	4.045932130908262e-06
689	0.8777583218951421	0.0	0.977754817571538	0.0
690	0.3985316425294105	0.720932413592908	0.8581560968479575	0.7663758303883946
691	0.0	0.8555034846071112	0.0	0.0
692	0.8110982163413274	0.9388517960280284	0.9581641466697258	0.9552712354957392
693	0.0	0.9499885338753724	0.0	0.0
694	0.6999823320600235	0.8721981482589043	0.888616182490237	0.0
695	0.677768094164208	0.9444095594361192	0.9775513649013772	0.9618231806419144
696	0.6089841922565306	0.8938768279606503	0.0	0.0
697	0.7999232509302101	0.9277064151233954	0.0	0.0
698	0.0	0.9110968147087674	0.9249108749003692	0.8776547968882051
699	0.6444403061245533	0.8999794207341605	0.9498418828488516	0.0
700	0.1936626281973568	0.7619106500546934	0.8496487829943526	0.7594229527548495
701	0.0037095195191166	0.7478951573956956	0.8499091631513669	0.7731761152995996
702	0.7999966529201084	0.9499756190130564	0.9526113076357204	0.0
703	0.911071649179354	0.0	0.0	0.9299066755231268
704	0.8998936242292974	0.9380133895626876	0.0	0.0
705	0.0	0.9221860630473014	0.9747958819019698	0.9707594059876808
706	1.1949507562442531e-11	5.21513638072712e-13	0.0	0.0
707	0.7777554700979766	0.9166135431801742	0.0	0.0
708	0.8999993207521665	0.9499968100466027	0.9999812888137816	0.9999684453133634
709	0.0	0.8499978846809588	0.9444381998315188	0.0
710	0.9552449336776754	0.9776296886578132	0.0	0.0
711	0.7777669529840893	0.0	0.972087294497076	0.0
712	0.6999981956524164	0.8666597993943002	0.0	0.0
713	0.0	0.0	0.8687821601469317	0.7923987007653174
714	0.866657317326447	0.911067190123775	0.9719954886068716	0.961838148598242
